Ratio_1,Ratio_2,Ratio_3,Ratio_4,Ratio_5,Ratio_6,Ratio_7,Ratio_8,Ratio_9,Ratio_10,Ratio_11,Ratio_12,Ratio_13,Ratio_14,Ratio_15,Ratio_16,Ratio_17,Ratio_18,Ratio_19,Ratio_20,Ratio_21,Ratio_22,Ratio_23,Ratio_24,NCG,OCG,CLCC,OCS,QPT,QOFF,LYCA,IAICOC,ROA2bond,Unemployment,GDP_growth,Inflation,Bond10Y,Interest_rate,Exchange_rate,Commodity_index,Consumer_sentiment,Fiscal_balance,Trade_balance,ROA_t1,ROE_t1,NetMargin_t1,OperatingMargin_t1,CashRatio_t1,OCG_t1
2.584541409649321,0.6488928124706796,-0.10505809419090456,2.54508723932058,1.7263697212526652,0.076558136283716,1.004409401295509,0.5054019320697367,2.0787809904856895,1.0869568071849383,2.9624798078723473,-0.3083925620914171,0.7425534314768634,1.186650584884921,1.2609674416191192,0.6057753783497288,2.052340871841488,2.5616147572114114,2.7855175569225206,2.3178268187983417,2.477030690573098,1.4269085521699842,2.3906087924938513,0.5622636820178328,0.9647837577454098,0.5036215310887318,0.2758988169218478,0.19331399724521459,0.6945244967855764,0.5363812857774364,0.5755993468673558,0.11715350007627279,0.2694931546624787,0.02067633852230892,-0.009821352895925561,-0.01096117534598106,0.03515018265469794,-0.03814845946897313,0.08950842918827633,-0.009280475645219645,0.0003437226768783011,-0.015004766938815084,-0.049548805915891794,0.29435770551370094,0.18967618696513983,0.22317164407954093,0.2697503749062565,0.20088623303801573,0.290177144908354
0.8946756673822505,0.6091955483649052,1.135855674067739,0.4995286568352273,2.865640047890564,0.5949561980198386,-0.1568441166117106,1.343860081176447,-0.3001532254418827,-0.11309891791996818,0.26786286218686195,1.125225874587496,1.0163782630815976,2.298921517009769,2.0881612885943968,0.9921140289674546,0.6679647265147046,0.6076407442152449,2.2089828055290317,-0.3177465782255559,-0.4551242267128796,2.284405371743268,1.1700123159616727,-0.0419160150624841,0.6039989289954415,0.7551267893341311,0.7259034642648929,0.04336330016822698,0.8025719052950282,0.5327033070517114,0.4039550434871054,0.48704887668301433,6.749764657443258e-05,0.05388253552131968,0.038582935155133544,0.07144668102956736,-0.04384838398235293,0.08929834670999807,-0.0003669589909451598,0.08696047937586908,-0.03393027768986907,0.06158808722044619,0.03690373471484899,0.1736421273785308,0.13076127558362094,0.14667427462481236,0.250040913387492,0.1415040754308992,0.1806025854738369
0.32448077108075446,2.7637638358408387,2.508260414687143,1.9842476757839038,1.187788306180643,1.32113269166985,2.913355873493855,2.880196553595005,0.2534416602504199,2.3388659820686133,0.1903493315845588,0.24738117259382986,1.8663256195760187,0.9175038450564195,2.760405424872821,-0.1884659278639691,1.2903397428332255,2.714825356550924,2.664397811678268,0.04785224695509427,0.7832319503375977,1.666924900163437,0.057882096699907626,2.8880776021600854,0.39170853081477264,0.5375194262680704,0.612451448457325,0.14950630987379698,0.417415395326445,0.3355862101881838,0.8886557623804684,0.007674809558877116,0.773684562994425,0.0037286822878876066,-0.0381286406100471,0.04071047647701109,-0.046034017538913036,0.025192314871901142,0.04063128636904825,0.05987856209312832,0.0987001951337269,-0.010985942973835261,-0.0016415267939787412,-0.0919950331514699,0.256324806467405,0.023606621089605373,-0.11946633454359762,0.1998935957137306,-0.021803491183512935
2.701622650546811,0.08432562662064214,-0.07595588558655103,-0.20107031017107146,2.683052824128209,0.17768333428411276,0.9569972499052415,1.0709797797820104,1.5965386547474862,-0.24892629688401263,0.2936551609018059,2.760216354216241,2.6794353754399935,2.234517265919923,-0.432095640336246,0.6445236897363573,1.6978555737001773,0.4631657412071649,2.6835534326882207,1.7186131164135467,-0.2483264893924404,2.6815195609249605,2.852183303616779,-0.22800653562896078,0.3504089448180384,0.09133493840730822,0.1598434880002304,0.16183206758622137,0.3732247432216478,0.8944915448747915,0.47057891235637095,0.5238800249013764,0.20826547933454087,0.0011718020213488042,0.059737406778825275,0.0897728902384171,0.09614856243723384,0.0918717049837194,0.08190745115728652,0.09864660607309468,0.006391859025174543,0.09224819799980598,0.06415299435938676,-0.10794042851918939,-0.07187442041470249,-0.1825255098047649,-0.1546885085533075,0.09631236769306256,0.23310891404722783
1.363260822014602,0.5617749877495966,0.8749367676849082,0.12877926284369656,1.523252357043444,2.852927736371117,1.2607541009506318,-0.20979896511931595,1.6700046671709292,0.6907804805793996,2.495738163569542,1.0213735191076458,0.17493863129785958,0.16886967941900732,2.190674632524061,0.42955659407575963,2.1853168795572806,0.2206055876830979,0.625902290454583,1.129204403538948,2.8011854739270774,2.7610599866383865,0.2240515639780073,0.7537666443507547,0.20602737192094267,0.41619250767480453,0.3116094152991379,0.7873833125513381,0.05012643232081615,0.1965433955358904,0.6073683503457041,0.5372319091694522,0.16423640662029537,-0.02473102107080326,-0.043180221818419656,-0.017827406319451657,0.06681266864314393,0.044754532183882645,-0.01634656139799722,0.0612882181707039,-0.02880166408426955,0.0732762090788042,0.06912414639560983,0.024265206699413067,0.11302907114986133,0.2048665506146421,-0.021615544770965334,0.12715703517566712,-0.024783787104523003
0.022897859588203118,1.28494777759724,1.1120389274313331,2.6526605685775637,2.755018822268754,0.8424858685255223,1.221082800566463,2.636826872011466,2.323477327107715,-0.48720291029372753,0.6202084746425387,0.9762098467764406,0.30400699289131095,0.19850065563578556,-0.36775422691512116,1.7517940377441619,0.41878601669107973,-0.3167848754904042,0.3084275868482227,2.306698834926443,2.480212135762913,1.1907318581765594,0.9562473464304015,2.922487927256236,0.21064154235479438,0.9929628003132313,0.5707750179663036,0.13895826438351822,0.27219913927656547,0.16782209412292426,0.23811900134921915,0.06690362901245717,0.06628357208945268,0.09588639560590727,-0.02745806530560228,0.08599194916219007,0.0011653995582757773,0.012408979719296755,0.020266759433015424,0.04403560798038339,0.09921450551770643,0.03999382045828499,0.08900737975606111,0.12135767738603459,-0.09119613993037601,0.28891982713521,-0.16191111572172834,0.05261642476127881,-0.05685179347396152
0.20197630855824467,0.2537574899911297,0.5215351196273992,0.1046506139838056,0.827779593714653,2.6879197944641384,1.6537174422000098,0.9418129201429228,2.7704377809992518,-0.3303751863346219,0.2359666226565148,1.4806101178561564,1.6544341811761272,-0.361548727030854,0.9106356526749626,1.7720388769080544,1.9432469124119054,1.7334896588069424,0.621971285263236,-0.17267956740731671,0.9948935624676694,-0.04935946921180584,2.8166828048223347,1.163098031079199,0.12460456961944799,0.7971820284078925,0.49575262866035485,0.6312101368487814,0.33125124699199604,0.5536950860673294,0.013775785952426567,0.22047432548308377,0.6796612273970557,-0.011745769687291546,0.009761749272272455,0.025674929415787126,-0.0015647015319993837,0.09653006544464952,0.05885253308458409,0.02183220282738403,0.0626957051814691,0.020116374862397687,-0.0474162008948111,0.10041891740804237,0.014153489955455512,-0.046667206195036504,-0.07498118085853228,-0.1087506929011926,0.19143965809438118
0.6104071102490365,2.1820642489161504,1.2428200740379236,0.5851190840435752,2.341887098367806,2.535032528503927,1.8555285820103693,-0.33562452157316447,1.4821300805828623,2.1715321919904857,-0.022239457707462384,0.30034762984611174,2.5887328677384778,-0.42957397351424087,2.134544982390916,1.1582065238004802,1.063702555938624,-0.4751621362678949,2.367893808382725,0.7593871522279827,1.3926797095519001,1.8705524021748081,1.9592035175327052,2.845930205891253,0.2575690325236971,0.3080362749282348,0.652237944366733,0.15035012591923025,0.6172218591674619,0.8522348164231273,0.3162153881423563,0.34273426986737665,0.1319053932554447,0.03147901117155043,0.04377778281418025,0.09718111280778426,-0.04388107276090735,0.026814543618270084,-0.03527678649374573,-0.027650614764355933,0.04156950084527142,-0.015264843160025403,0.06237611669425369,-0.08890003145317699,0.18676309818795767,0.042519304577172345,-0.1638859893219009,-0.11727866117313207,0.2464523220610993
1.3596898363281318,0.8990184284104965,2.8379626927209776,1.7473858225893237,0.5435262469679447,-0.05737514108750097,2.4489407551281346,0.7676356097795305,1.811644024775509,1.1478574677806435,0.19625422928263414,1.6059031301716278,-0.2876092586726119,0.9466986095491727,1.4131522888228485,1.0261644094150268,2.120352613378468,2.3977373409085936,2.199350759116123,-0.3641546826586926,0.17945069656090273,1.3781262824232101,2.771877141553304,2.422348712682409,0.12042322618076906,0.897461280569979,0.07944568029889498,0.348909226955873,0.6105093152379946,0.5594147601185369,0.57547066765642,0.34214364154673726,0.6763168034302147,0.027129803889290913,-0.017268067225139412,0.024068751640159758,-0.049867740963781895,0.07941100654867615,-0.04809824344163558,-0.048948516126172625,0.04172559147694707,0.09602813886851246,0.07839002265309682,0.10140791100256485,-0.1078334106391578,0.15188245760040053,0.21163087221424498,-0.03467342622076258,0.07829760640535627
2.4488707792313056,0.5612286781588622,1.003067639775459,1.147470815605781,0.0508005417246864,-0.3912615441444029,2.8141601481118093,0.3424940498222735,0.3398211630327096,-0.20817331180934162,2.749777131803225,1.5290799022892019,1.8346289999387384,2.690519105420684,0.7096705911527632,1.6752755889832942,-0.3642019084488939,0.1537038488089526,2.409360317814799,2.183689247184175,0.7272494201000141,0.8188371972097437,1.3674405174375281,-0.4991564836020291,0.09639107249443346,0.7989131677858531,0.9731532931452528,0.1812282891837701,0.8951309698154628,0.5568094421117505,0.7414594688425534,0.5846928752483821,0.2760695368120363,-0.012197163111582254,-0.020499978327847144,0.04391682709501832,0.07339566205331162,0.00431180063500447,0.014853188555061389,-0.032676572948337326,-0.027076036811696125,0.03525273925390314,-0.03460157813773446,-0.0532750148584315,-0.1599691411397069,-0.0002454611315320654,0.1757160095574431,0.029340139444138436,0.002634504010078642
0.3443551761330975,0.22881133012875055,0.37669031362417216,2.3206704488670447,0.4788584979125511,0.17032462717551855,1.2649221127756103,2.5297576273045617,0.34472396343124956,-0.22512315022520457,0.7474165754738264,2.1167813859774225,1.4274169064317812,2.358776793510216,2.858572516632319,2.27431866863066,1.6133107759531367,1.2266955581833316,-0.35975819778106666,2.9451269258491446,0.8421839290126489,0.032798748709033765,1.8334809938875987,0.4950090118341077,0.9359337712453274,0.1760859584167611,0.7920213931794245,0.05978157544533114,0.8831964468027265,0.6741594221996337,0.5086077993372543,0.25193080468230333,0.9029128353539181,-0.01969308128061485,-0.01479844639821739,0.016588679982044566,-0.04315820538145457,0.024965645753940793,0.08930116095911224,-0.04633045083213911,0.044647729781119805,0.07537635477273137,-0.003130873617623424,-0.01699640558028942,0.029458411334774837,-0.04088552393366729,0.10609209745593734,-0.1682170102376525,0.20369408672365708
1.5502239482586666,1.553687677456069,1.060054373160042,2.4264151544076493,0.42738471544405066,1.0702140706620695,1.3819224500684002,1.8226865226855486,2.243901476769563,0.8818254900738962,1.7611643043380862,0.027138335739816943,2.764268351898675,0.8407058224735124,2.0533249769175344,-0.42880621341237823,0.21815500016682443,1.204788905132523,2.5738836370632128,1.34539302482737,2.7545466880285767,1.1932891380397872,1.2165718385758248,-0.0808862402481384,0.37025478392243005,0.19046682349785016,0.8165330985672048,0.6032413213948116,0.3604158529480014,0.44383582480251627,0.7663857500825573,0.49300590600556626,0.9654571431781466,-0.03027221824711627,-0.043499031858610544,0.04658545891537039,0.032835157034360254,-0.015605751741200359,0.07474259614476222,0.060325952822851525,-0.008535682251982528,0.06300445342969509,-0.013250867974884117,-0.11341652642333122,0.11672236414437226,0.024941261526120362,0.18674677343940344,0.2130699934105283,-0.09789981390716646
2.3092968545327692,0.3643789436347187,2.6486437128031026,2.6878847711563862,2.801585391559524,1.3208067118608149,1.8698282467427552,2.2248055802158224,-0.04144883472337041,1.6033501824912402,-0.37995734543840914,1.2414812918605405,0.04194938567079598,0.1402302408672964,0.7776664834241054,1.0135300835077605,1.6811034858626552,-0.23950053546519517,1.2629211643310563,0.13918795588585398,1.5089131126110966,1.7309161429141424,1.4484823979349886,2.084034286674077,0.8265426560723765,0.3389271933568677,0.0896326781099287,0.9112821722034727,0.3873437396580346,0.3483875111152135,0.5467554467301879,0.3285354769569482,0.09546730079404708,0.05129011927995414,-0.03221824383891809,0.053835919499981094,-0.014183837152660958,0.035870403136257126,-0.02413041997221762,0.058895042135192865,-0.040868063841042246,-0.025187331979592182,-0.022379528019374526,0.1385895737188778,-0.1050462466162469,-0.1380008695825577,0.26514805073562553,-0.11780546477932857,-0.08593403370863334
0.6746323548431548,2.177873070715958,1.0146847859786778,1.1946457441290887,1.7683574454137498,-0.43574565600271614,1.7889797749708691,1.665048021752404,0.5844649086364797,-0.19972000285178682,-0.181725925304356,2.7312831144483,1.91247762429043,-0.05514085180240863,0.7485310925811723,1.5736904786555876,2.4245009678172704,-0.34718674950447015,0.32821596014503096,2.61412146603383,-0.4679205743566423,0.20489685977860583,2.8565846159053807,1.646906462827599,0.20439961887593938,0.8974225712283456,0.21750533368783387,0.6366728680013837,0.8807650116081029,0.0349136146032174,0.5437456448134136,0.8604166115813455,0.8667187281564487,-0.04379846212190022,0.06175187742403686,0.09714287571098994,0.06675966826175238,0.07909479431835935,-0.04909885094925843,-0.03231950543381101,0.03385305089422937,0.09668033271912514,0.04910693965723055,-0.13483799610601555,0.0351459446857279,0.2598036612621952,-0.0679721306438778,0.07092606537464485,0.005729368546382452
0.41584978323127264,-0.2655311696145334,-0.40133030843472245,0.35660777872924543,2.585200368561187,0.9556977900412833,2.0211667920809755,2.713997623829852,0.9281416156098581,0.16947079863088965,1.3099127579992182,2.6782929047094903,2.3153104494819523,-0.26959554822896176,1.9240048002715362,1.501641328606338,2.6761211172124892,-0.07131504102395969,1.369126396216298,2.578119427291623,0.9350832535961004,1.1869822120650348,-0.253387628165646,0.4735027415711879,0.8287917053001957,0.4105994216897745,0.6579745752652119,0.37240456322555393,0.6955162563474939,0.25429491455769915,0.6045670666827484,0.3934383632342128,0.6502963080906798,0.006120504060711657,-0.02807760417778112,-0.027074645842602385,0.004412980347517567,0.05707152960160111,-0.0452271063462634,0.07782663871924579,0.09123271535347087,0.08332246907962469,0.08695403640953396,-0.031995294579761524,0.08607634563178734,0.07944645058440541,-0.020316699557999696,0.22528164828302083,-0.17341394612523742
0.6357732720913156,2.807928570607104,0.4893357618940566,1.113040573443782,1.8495654824749792,0.06764180342757087,1.2025483549965608,2.0848866381656768,2.533993245594731,1.6919074613184932,1.8416873036093175,-0.05800784595400865,2.810217740362215,-0.035990728804311756,2.211355280136294,0.42685712622411587,2.7675760029543803,2.019858387793178,2.1383479954242914,0.26670710570959155,1.0506399182230628,1.6623461810625022,2.1949076637231033,-0.1361421843066365,0.021930542435396272,0.9477875147879535,0.016367764040082777,0.8240992896335071,0.1691375933224738,0.3922202286020279,0.7621403545590395,0.4116247843941262,0.47625416921492536,-0.04769910808726044,0.0966688473924844,0.004953567233552329,0.08039216775477621,-0.021978669395057875,0.016978861399335535,-0.0433753417064035,-0.04398860047357592,0.09149141511544574,0.07159099187935587,-0.15738080241634606,0.29539062998336896,0.17384145602558954,0.20196445171504923,0.1013505375693986,0.009930213013229883
2.8682786075908493,2.615772346940946,0.4462200667345453,2.379660850613162,1.314133730639382,1.1163226854670651,0.600519370339919,1.5333900532105735,2.054611911962592,0.9382651673696538,1.7022671755290224,1.947595224043563,1.9889263595535005,-0.3181186565408691,2.5091173198977343,1.1038866016776678,0.41845628593675055,0.3461757761788855,1.1905493949538266,2.6039103881413572,0.8242165358892644,2.1240401137424016,-0.16113444154473489,1.1661984575287163,0.8224923765060558,0.20593215031234535,0.8657076055250358,0.4977589391019014,0.36615346271727656,0.6624377467363362,0.680616307377943,0.8766526061027464,0.7910103781422749,0.029473906662069005,0.028818726034680678,0.06231319277142795,0.0012503172355735129,0.06428039137929283,0.022751256998990874,0.04568761043671975,0.09472441751547218,0.020697333628039244,0.01276069896196752,0.11461343936615376,-0.1537076471956435,0.17888458415108144,0.07037152357192472,0.2783659452690461,0.11873762885382488
